timestamp,pm25_0,pm25_1,pm25_2,pm25_3,pm25,pm25_0_calibrated,pm25_1_calibrated,pm25_2_calibrated,pm25_3_calibrated,pm25_calibrated
1604895085,58,0,47,39,49.92222222222222,32.52197981017842,13.272220934123684,28.87116347161632,26.216024316298423,29.841026801961604
1604895086,58,0,47,39,49.855555555555554,32.52197981017842,13.272220934123684,28.87116347161632,26.216024316298423,29.818900642333958
1604895087,58,0,47,38,49.76666666666666,32.52197981017842,13.272220934123684,28.87116347161632,25.884131921883686,29.789399096163756
1604895088,58,0,48,38,49.699999999999996,32.52197981017842,13.272220934123684,29.203055866031058,25.884131921883686,29.76727293653611
1604895089,58,0,48,38,49.62222222222223,32.52197981017842,13.272220934123684,29.203055866031058,25.884131921883686,29.74145908363719
1604895090,58,0,48,38,49.53333333333333,32.52197981017842,13.272220934123684,29.203055866031058,25.884131921883686,29.711957537466986
1604895091,58,0,48,38,49.44444444444445,32.52197981017842,13.272220934123684,29.203055866031058,25.884131921883686,29.68245599129679
1604895092,58,0,48,38,49.36666666666667,32.52197981017842,13.272220934123684,29.203055866031058,25.884131921883686,29.656642138397864
1604895093,59,0,48,39,49.29999999999999,32.85387220459316,13.272220934123684,29.203055866031058,26.216024316298423,29.634515978770214
1604895094,60,0,47,39,49.23333333333333,33.185764599007896,13.272220934123684,28.87116347161632,26.216024316298423,29.612389819142564
1604895095,60,0,47,39,49.166666666666664,33.185764599007896,13.272220934123684,28.87116347161632,26.216024316298423,29.590263659514918
1604895096,61,0,47,39,49.111111111111114,33.517656993422634,13.272220934123684,28.87116347161632,26.216024316298423,29.571825193158546
1604895097,62,0,46,39,49.06666666666667,33.84954938783737,13.272220934123684,28.539271077201583,26.216024316298423,29.557074420073445
1604895098,62,0,46,39,49.01111111111111,33.84954938783737,13.272220934123684,28.539271077201583,26.216024316298423,29.53863595371707
1604895099,63,0,46,39,48.96666666666667,34.18144178225211,13.272220934123684,28.539271077201583,26.216024316298423,29.52388518063197
1604895100,63,0,46,40,48.93333333333333,34.18144178225211,13.272220934123684,28.539271077201583,26.54791671071316,29.512822100818145
1604895101,64,0,46,40,48.92222222222222,34.513334176666845,13.272220934123684,28.539271077201583,26.54791671071316,29.50913440754687
