granularity,time_frame,day_index,ad_score,true_label,category
2.5,TF_39,29,0.0004259794077370316,1,Raw_sensor_0_Anom
2.5,TF_39,30,0.0002694224822334945,0,Raw_sensor_1_Normal
2.5,TF_39,31,0.0002694224822334945,0,Raw_sensor_1_Normal
2.5,TF_39,32,0.0002694224822334945,0,Raw_sensor_1_Normal
2.5,TF_39,33,0.0002694224822334945,0,Raw_sensor_1_Normal
2.5,TF_39,34,0.0002694224822334945,0,Raw_sensor_1_Normal
2.5,TF_39,35,0.0002694224822334945,0,Raw_sensor_1_Normal
2.5,TF_39,36,0.0002694224822334945,0,Raw_sensor_1_Normal
2.5,TF_39,37,0.0002694224822334945,1,Raw_sensor_1_Anom
2.5,TF_39,38,0.0002694224822334945,1,Raw_sensor_1_Anom
2.5,TF_39,39,0.0002694224822334945,1,Raw_sensor_1_Anom
2.5,TF_39,40,0.0031129680573940277,0,Raw_sensor_2_Normal
2.5,TF_39,41,0.0016419857274740934,0,Raw_sensor_2_Normal
2.5,TF_39,42,0.00014354271115735173,0,Raw_sensor_2_Normal
2.5,TF_39,43,0.0028414379339665174,0,Raw_sensor_2_Normal
2.5,TF_39,44,0.0013381746830418706,0,Raw_sensor_2_Normal
2.5,TF_39,45,0.004082700237631798,0,Raw_sensor_2_Normal
2.5,TF_39,46,0.0001299365540035069,0,Raw_sensor_2_Normal
2.5,TF_39,47,0.004958710167557001,1,Raw_sensor_2_Anom
2.5,TF_39,48,0.0007839278550818563,1,Raw_sensor_2_Anom
2.5,TF_39,49,0.0010481920326128602,1,Raw_sensor_2_Anom
2.5,TF_39,50,0.001986708026379347,0,Raw_sensor_3_Normal
2.5,TF_39,51,0.0011190306395292282,0,Raw_sensor_3_Normal
2.5,TF_39,52,0.00016388202493544668,0,Raw_sensor_3_Normal
2.5,TF_39,53,0.000519583816640079,0,Raw_sensor_3_Normal
2.5,TF_39,54,0.0008890539174899459,0,Raw_sensor_3_Normal
2.5,TF_39,55,0.00014070530596654862,0,Raw_sensor_3_Normal
2.5,TF_39,56,0.00024283996026497334,0,Raw_sensor_3_Normal
2.5,TF_39,57,0.001302539836615324,1,Raw_sensor_3_Anom
2.5,TF_39,58,0.0007681889110244811,1,Raw_sensor_3_Anom
2.5,TF_39,59,0.0012962549226358533,1,Raw_sensor_3_Anom
2.5,TF_4,0,5.1646511565195397e-05,0,FF_Normal
2.5,TF_4,1,0.0003757191589102149,0,FF_Normal
2.5,TF_4,2,7.050734711810946e-05,0,FF_Normal
2.5,TF_4,3,0.00013835895515512675,0,FF_Normal
2.5,TF_4,4,0.0002777891349978745,0,FF_Normal
2.5,TF_4,5,0.00010721424769144505,0,FF_Normal
2.5,TF_4,6,0.00017479501548223197,0,FF_Normal
2.5,TF_4,7,0.0001631634950172156,1,FF_Anom
2.5,TF_4,8,0.005464399699121714,1,FF_Anom
2.5,TF_4,9,0.0005139547865837812,1,FF_Anom
2.5,TF_4,10,0.00011488631571410224,0,FA_Normal
2.5,TF_4,11,0.00013869623944628984,0,FA_Normal
2.5,TF_4,12,0.00015546230133622885,0,FA_Normal
2.5,TF_4,13,0.00031434628181159496,0,FA_Normal
2.5,TF_4,14,3.372676655999385e-05,0,FA_Normal
2.5,TF_4,15,0.00029772386187687516,0,FA_Normal
2.5,TF_4,16,0.00016248888277914375,0,FA_Normal
2.5,TF_4,17,0.0007207093294709921,1,FA_Anom
2.5,TF_4,18,0.001999577274546027,1,FA_Anom
2.5,TF_4,19,0.0002024233399424702,1,FA_Anom
2.5,TF_4,20,0.0006180705968290567,0,Raw_sensor_0_Normal
2.5,TF_4,21,0.0003610184940043837,0,Raw_sensor_0_Normal
2.5,TF_4,22,0.0017766448436304927,0,Raw_sensor_0_Normal
2.5,TF_4,23,0.0002912695345003158,0,Raw_sensor_0_Normal
2.5,TF_4,24,0.0003620523202698678,0,Raw_sensor_0_Normal
2.5,TF_4,25,0.00045340522774495184,0,Raw_sensor_0_Normal
2.5,TF_4,26,0.001114600570872426,0,Raw_sensor_0_Normal
2.5,TF_4,27,0.003007536055520177,1,Raw_sensor_0_Anom
2.5,TF_4,28,0.0051882266998291016,1,Raw_sensor_0_Anom
2.5,TF_4,29,0.0016681168926879764,1,Raw_sensor_0_Anom
2.5,TF_4,30,7.832940173102543e-05,0,Raw_sensor_1_Normal
2.5,TF_4,31,7.832940173102543e-05,0,Raw_sensor_1_Normal
2.5,TF_4,32,7.832940173102543e-05,0,Raw_sensor_1_Normal
2.5,TF_4,33,7.832940173102543e-05,0,Raw_sensor_1_Normal
2.5,TF_4,34,7.832940173102543e-05,0,Raw_sensor_1_Normal
2.5,TF_4,35,7.832940173102543e-05,0,Raw_sensor_1_Normal
2.5,TF_4,36,7.832940173102543e-05,0,Raw_sensor_1_Normal
2.5,TF_4,37,7.832940173102543e-05,1,Raw_sensor_1_Anom
2.5,TF_4,38,7.832940173102543e-05,1,Raw_sensor_1_Anom
2.5,TF_4,39,7.832940173102543e-05,1,Raw_sensor_1_Anom
2.5,TF_4,40,0.0013675527879968286,0,Raw_sensor_2_Normal
2.5,TF_4,41,0.00018763073603622615,0,Raw_sensor_2_Normal
2.5,TF_4,42,0.00021503605239558965,0,Raw_sensor_2_Normal
2.5,TF_4,43,0.0004055678436998278,0,Raw_sensor_2_Normal
2.5,TF_4,44,0.0013246918097138405,0,Raw_sensor_2_Normal
2.5,TF_4,45,0.0008804980316199362,0,Raw_sensor_2_Normal
2.5,TF_4,46,0.00036385186831466854,0,Raw_sensor_2_Normal
2.5,TF_4,47,0.0023073831107467413,1,Raw_sensor_2_Anom
2.5,TF_4,48,0.0017138016410171986,1,Raw_sensor_2_Anom
2.5,TF_4,49,0.00031951259006746113,1,Raw_sensor_2_Anom
2.5,TF_4,50,0.0012048635398969054,0,Raw_sensor_3_Normal
2.5,TF_4,51,0.00033186021028086543,0,Raw_sensor_3_Normal
2.5,TF_4,52,0.00033654432627372444,0,Raw_sensor_3_Normal
2.5,TF_4,53,0.00032374897273257375,0,Raw_sensor_3_Normal
2.5,TF_4,54,0.00019154306210111827,0,Raw_sensor_3_Normal
2.5,TF_4,55,0.00018891588842961937,0,Raw_sensor_3_Normal
2.5,TF_4,56,0.00044038245687261224,0,Raw_sensor_3_Normal
2.5,TF_4,57,0.0014647712232545018,1,Raw_sensor_3_Anom
2.5,TF_4,58,0.0008999253623187542,1,Raw_sensor_3_Anom
2.5,TF_4,59,0.00040283112321048975,1,Raw_sensor_3_Anom
2.5,TF_5,0,0.00034727761521935463,0,FF_Normal
2.5,TF_5,1,0.0007142190006561577,0,FF_Normal
2.5,TF_5,2,0.0009550185059197247,0,FF_Normal
2.5,TF_5,3,0.003346195677295327,0,FF_Normal
2.5,TF_5,4,0.0005636243149638176,0,FF_Normal
2.5,TF_5,5,0.000897945137694478,0,FF_Normal
2.5,TF_5,6,0.00032247681519947946,0,FF_Normal
2.5,TF_5,7,0.013123346492648125,1,FF_Anom
2.5,TF_5,8,0.002153934445232153,1,FF_Anom
2.5,TF_5,9,0.009117974899709225,1,FF_Anom
2.5,TF_5,10,0.015120402909815311,1,FF_Anom
2.5,TF_5,11,0.00013572510215453804,0,FA_Normal
2.5,TF_5,12,0.0004387958615552634,0,FA_Normal
2.5,TF_5,13,0.00027334349579177797,0,FA_Normal
2.5,TF_5,14,0.0014411392621695995,0,FA_Normal
2.5,TF_5,15,0.00026278270524926484,0,FA_Normal
2.5,TF_5,16,0.0007881211349740624,0,FA_Normal
2.5,TF_5,17,0.00011856318451464176,0,FA_Normal
2.5,TF_5,18,0.0004012544231954962,1,FA_Anom
2.5,TF_5,19,0.0010704584419727325,1,FA_Anom
2.5,TF_5,20,0.0010753775713965297,1,FA_Anom
2.5,TF_5,21,0.0009211365832015872,1,FA_Anom
2.5,TF_5,22,0.00014212823589332402,0,Raw_sensor_0_Normal
2.5,TF_5,23,0.0005877717630937696,0,Raw_sensor_0_Normal
2.5,TF_5,24,0.0009026485495269299,0,Raw_sensor_0_Normal
2.5,TF_5,25,0.00240119150839746,0,Raw_sensor_0_Normal
2.5,TF_5,26,0.0016502372454851866,0,Raw_sensor_0_Normal
2.5,TF_5,27,0.0021440761629492044,0,Raw_sensor_0_Normal
2.5,TF_5,28,0.001991643337532878,0,Raw_sensor_0_Normal
2.5,TF_5,29,0.0086865508928895,1,Raw_sensor_0_Anom
2.5,TF_5,30,0.008374147117137909,1,Raw_sensor_0_Anom
2.5,TF_5,31,0.003956918604671955,1,Raw_sensor_0_Anom
2.5,TF_5,32,0.0016867328668013215,1,Raw_sensor_0_Anom
2.5,TF_5,33,0.0002545706811361015,0,Raw_sensor_1_Normal
2.5,TF_5,34,0.0002545706811361015,0,Raw_sensor_1_Normal
2.5,TF_5,35,0.0002545706811361015,0,Raw_sensor_1_Normal
2.5,TF_5,36,0.0002545706811361015,0,Raw_sensor_1_Normal
2.5,TF_5,37,0.0002545706811361015,0,Raw_sensor_1_Normal
2.5,TF_5,38,0.0002545706811361015,0,Raw_sensor_1_Normal
2.5,TF_5,39,0.0002545706811361015,0,Raw_sensor_1_Normal
2.5,TF_5,40,0.0002545706811361015,1,Raw_sensor_1_Anom
2.5,TF_5,41,0.0002545706811361015,1,Raw_sensor_1_Anom
2.5,TF_5,42,0.0002545706811361015,1,Raw_sensor_1_Anom
2.5,TF_5,43,0.0002545706811361015,1,Raw_sensor_1_Anom
2.5,TF_5,44,0.0014808598207309842,0,Raw_sensor_2_Normal
2.5,TF_5,45,0.0012305882992222905,0,Raw_sensor_2_Normal
2.5,TF_5,46,0.007082439959049225,0,Raw_sensor_2_Normal
2.5,TF_5,47,0.013309376314282417,0,Raw_sensor_2_Normal
2.5,TF_5,48,0.011235441081225872,0,Raw_sensor_2_Normal
2.5,TF_5,49,0.006647414993494749,0,Raw_sensor_2_Normal
2.5,TF_5,50,0.0004248951154295355,0,Raw_sensor_2_Normal
2.5,TF_5,51,0.0035528410226106644,1,Raw_sensor_2_Anom
2.5,TF_5,52,0.005728069227188826,1,Raw_sensor_2_Anom
2.5,TF_5,53,0.008410726673901081,1,Raw_sensor_2_Anom
2.5,TF_5,54,0.0021076202392578125,1,Raw_sensor_2_Anom
2.5,TF_5,55,0.0009266856941394508,0,Raw_sensor_3_Normal
2.5,TF_5,56,0.0005276938318274915,0,Raw_sensor_3_Normal
2.5,TF_5,57,0.001111029414460063,0,Raw_sensor_3_Normal
2.5,TF_5,58,0.0010924498783424497,0,Raw_sensor_3_Normal
2.5,TF_5,59,0.001786902081221342,0,Raw_sensor_3_Normal
2.5,TF_5,60,0.002548730932176113,0,Raw_sensor_3_Normal
2.5,TF_5,61,0.00019652654009405524,0,Raw_sensor_3_Normal
2.5,TF_5,62,0.0003291925531812012,1,Raw_sensor_3_Anom
2.5,TF_5,63,0.002021932741627097,1,Raw_sensor_3_Anom
2.5,TF_5,64,0.0022793875541538,1,Raw_sensor_3_Anom
2.5,TF_5,65,0.0019098480697721243,1,Raw_sensor_3_Anom
2.5,TF_6,0,0.0003694579645525664,0,FF_Normal
2.5,TF_6,1,0.00020090062753297389,0,FF_Normal
2.5,TF_6,2,0.00037043594056740403,0,FF_Normal
2.5,TF_6,3,0.0006405616877600551,0,FF_Normal
2.5,TF_6,4,0.006152523215860128,0,FF_Normal
2.5,TF_6,5,0.0006196429021656513,0,FF_Normal
2.5,TF_6,6,0.026067236438393593,1,FF_Anom
2.5,TF_6,7,0.010812352411448956,1,FF_Anom
2.5,TF_6,8,0.0038925851695239544,1,FF_Anom
2.5,TF_6,9,0.009676845744252205,1,FF_Anom
2.5,TF_6,10,0.024000974372029305,1,FF_Anom
2.5,TF_6,11,0.0037751332856714725,1,FF_Anom
2.5,TF_6,12,0.05722125247120857,1,FF_Anom
2.5,TF_6,13,0.017221607267856598,1,FF_Anom
2.5,TF_6,14,0.00029653258388862014,0,FA_Normal
2.5,TF_6,15,0.00044199079275131226,0,FA_Normal
2.5,TF_6,16,0.000634384632576257,0,FA_Normal
2.5,TF_6,17,0.0002897085505537689,0,FA_Normal
2.5,TF_6,18,0.00020353449508547783,0,FA_Normal
2.5,TF_6,19,0.0005502882413566113,0,FA_Normal
2.5,TF_6,20,0.0011462389957159758,1,FA_Anom
2.5,TF_6,21,0.007419364992529154,1,FA_Anom
2.5,TF_6,22,0.002073512179777026,1,FA_Anom
2.5,TF_6,23,0.001719071064144373,1,FA_Anom
2.5,TF_6,24,0.0005920171388424933,1,FA_Anom
2.5,TF_6,25,0.0005591348162852228,1,FA_Anom
2.5,TF_6,26,0.0035308036021888256,1,FA_Anom
2.5,TF_6,27,0.002373846946284175,1,FA_Anom
2.5,TF_6,28,0.000985056278295815,0,Raw_sensor_0_Normal
2.5,TF_6,29,0.0012800244148820639,0,Raw_sensor_0_Normal
2.5,TF_6,30,0.0008058667881414294,0,Raw_sensor_0_Normal
2.5,TF_6,31,0.0018800075631588697,0,Raw_sensor_0_Normal
2.5,TF_6,32,0.0009547079098410904,0,Raw_sensor_0_Normal
2.5,TF_6,33,0.013353838585317135,0,Raw_sensor_0_Normal
2.5,TF_6,34,0.00762298284098506,1,Raw_sensor_0_Anom
2.5,TF_6,35,0.02781754545867443,1,Raw_sensor_0_Anom
2.5,TF_6,36,0.011694173328578472,1,Raw_sensor_0_Anom
2.5,TF_6,37,0.0021131800021976233,1,Raw_sensor_0_Anom
2.5,TF_6,38,0.019134636968374252,1,Raw_sensor_0_Anom
2.5,TF_6,39,0.0013801445020362735,1,Raw_sensor_0_Anom
2.5,TF_6,40,0.004016054328531027,1,Raw_sensor_0_Anom
2.5,TF_6,41,0.010114025324583054,1,Raw_sensor_0_Anom
2.5,TF_6,42,0.0041520497761666775,0,Raw_sensor_1_Normal
2.5,TF_6,43,0.0041520497761666775,0,Raw_sensor_1_Normal
2.5,TF_6,44,0.0041520497761666775,0,Raw_sensor_1_Normal
2.5,TF_6,45,0.0041520497761666775,0,Raw_sensor_1_Normal
2.5,TF_6,46,0.0041520497761666775,0,Raw_sensor_1_Normal
2.5,TF_6,47,0.0041520497761666775,0,Raw_sensor_1_Normal
2.5,TF_6,48,0.0041520497761666775,1,Raw_sensor_1_Anom
2.5,TF_6,49,0.0041520497761666775,1,Raw_sensor_1_Anom
2.5,TF_6,50,0.0041520497761666775,1,Raw_sensor_1_Anom
2.5,TF_6,51,0.0041520497761666775,1,Raw_sensor_1_Anom
2.5,TF_6,52,0.0041520497761666775,1,Raw_sensor_1_Anom
2.5,TF_6,53,0.0041520497761666775,1,Raw_sensor_1_Anom
2.5,TF_6,54,0.0041520497761666775,1,Raw_sensor_1_Anom
2.5,TF_6,55,0.0041520497761666775,1,Raw_sensor_1_Anom
2.5,TF_6,56,0.002302532782778144,0,Raw_sensor_2_Normal
2.5,TF_6,57,0.0006277448264881968,0,Raw_sensor_2_Normal
2.5,TF_6,58,0.001229423563927412,0,Raw_sensor_2_Normal
2.5,TF_6,59,0.0038445284590125084,0,Raw_sensor_2_Normal
2.5,TF_6,60,0.004479560535401106,0,Raw_sensor_2_Normal
2.5,TF_6,61,0.010116745717823505,0,Raw_sensor_2_Normal
2.5,TF_6,62,0.0030005616135895252,1,Raw_sensor_2_Anom
2.5,TF_6,63,0.03440585359930992,1,Raw_sensor_2_Anom
2.5,TF_6,64,0.03224198520183563,1,Raw_sensor_2_Anom
2.5,TF_6,65,0.010187335312366486,1,Raw_sensor_2_Anom
2.5,TF_6,66,0.0038028815761208534,1,Raw_sensor_2_Anom
2.5,TF_6,67,0.011629808694124222,1,Raw_sensor_2_Anom
2.5,TF_6,68,0.017149850726127625,1,Raw_sensor_2_Anom
2.5,TF_6,69,0.004535891115665436,1,Raw_sensor_2_Anom
2.5,TF_6,70,0.0017028270522132516,0,Raw_sensor_3_Normal
2.5,TF_6,71,0.0012642184738069773,0,Raw_sensor_3_Normal
2.5,TF_6,72,0.0043469201773405075,0,Raw_sensor_3_Normal
2.5,TF_6,73,0.0041520497761666775,0,Raw_sensor_3_Normal
2.5,TF_6,74,0.001345342374406755,0,Raw_sensor_3_Normal
2.5,TF_6,75,0.002152609173208475,0,Raw_sensor_3_Normal
2.5,TF_6,76,0.0018282397650182247,1,Raw_sensor_3_Anom
2.5,TF_6,77,0.001488227630034089,1,Raw_sensor_3_Anom
2.5,TF_6,78,0.0021510475780814886,1,Raw_sensor_3_Anom
2.5,TF_6,79,0.001895259483717382,1,Raw_sensor_3_Anom
2.5,TF_6,80,0.0027489482890814543,1,Raw_sensor_3_Anom
2.5,TF_6,81,0.0041520497761666775,1,Raw_sensor_3_Anom
2.5,TF_6,82,0.005351838655769825,1,Raw_sensor_3_Anom
2.5,TF_6,83,0.0044984337873756886,1,Raw_sensor_3_Anom
2.5,TF_7,0,0.0007583909900858998,0,FF_Normal
2.5,TF_7,1,0.00014516961527988315,0,FF_Normal
2.5,TF_7,2,0.00026370128034614027,0,FF_Normal
2.5,TF_7,3,0.002104720799252391,0,FF_Normal
2.5,TF_7,4,0.0003275086055509746,0,FF_Normal
2.5,TF_7,5,0.00031365593895316124,0,FF_Normal
2.5,TF_7,6,0.00015161656483542174,0,FF_Normal
2.5,TF_7,7,0.016762854531407356,1,FF_Anom
2.5,TF_7,8,0.0024136968422681093,1,FF_Anom
2.5,TF_7,9,0.0013738741399720311,1,FF_Anom
2.5,TF_7,10,0.006354978773742914,1,FF_Anom
2.5,TF_7,11,0.0019086303655058146,0,FA_Normal
2.5,TF_7,12,0.0001551999885123223,0,FA_Normal
2.5,TF_7,13,0.0004621886182576418,0,FA_Normal
2.5,TF_7,14,0.0001996220526052639,0,FA_Normal
2.5,TF_7,15,0.00046552103594876826,0,FA_Normal
2.5,TF_7,16,0.00012536035501398146,0,FA_Normal
2.5,TF_7,17,0.00013970198051538318,0,FA_Normal
2.5,TF_7,18,0.0005680970498360693,1,FA_Anom
2.5,TF_7,19,0.004717827308923006,1,FA_Anom
2.5,TF_7,20,0.00031637423671782017,1,FA_Anom
2.5,TF_7,21,0.00024815957294777036,1,FA_Anom
2.5,TF_7,22,0.001982806483283639,0,Raw_sensor_0_Normal
2.5,TF_7,23,0.00046138936886563897,0,Raw_sensor_0_Normal
2.5,TF_7,24,0.0004621886182576418,0,Raw_sensor_0_Normal
2.5,TF_7,25,0.0007243831059895456,0,Raw_sensor_0_Normal
2.5,TF_7,26,0.001184941385872662,0,Raw_sensor_0_Normal
2.5,TF_7,27,0.0004621886182576418,0,Raw_sensor_0_Normal
2.5,TF_7,28,0.0009328923188149929,0,Raw_sensor_0_Normal
2.5,TF_7,29,0.015421773307025433,1,Raw_sensor_0_Anom
2.5,TF_7,30,0.006366568151861429,1,Raw_sensor_0_Anom
2.5,TF_7,31,0.0010581845417618752,1,Raw_sensor_0_Anom
2.5,TF_7,32,0.0011312487768009305,1,Raw_sensor_0_Anom
2.5,TF_7,33,0.0006024254253134131,0,Raw_sensor_1_Normal
2.5,TF_7,34,0.0006024254253134131,0,Raw_sensor_1_Normal
2.5,TF_7,35,0.0006024254253134131,0,Raw_sensor_1_Normal
2.5,TF_7,36,0.0006024254253134131,0,Raw_sensor_1_Normal
2.5,TF_7,37,0.0006024254253134131,0,Raw_sensor_1_Normal
2.5,TF_7,38,0.0006024254253134131,0,Raw_sensor_1_Normal
2.5,TF_7,39,0.0006024254253134131,0,Raw_sensor_1_Normal
2.5,TF_7,40,0.0006024254253134131,1,Raw_sensor_1_Anom
2.5,TF_7,41,0.0006024254253134131,1,Raw_sensor_1_Anom
2.5,TF_7,42,0.0006024254253134131,1,Raw_sensor_1_Anom
2.5,TF_7,43,0.0006024254253134131,1,Raw_sensor_1_Anom
2.5,TF_7,44,0.000720649550203234,0,Raw_sensor_2_Normal
2.5,TF_7,45,0.00036207292578183115,0,Raw_sensor_2_Normal
2.5,TF_7,46,0.0006508436053991318,0,Raw_sensor_2_Normal
2.5,TF_7,47,0.00619098823517561,0,Raw_sensor_2_Normal
2.5,TF_7,48,0.012067073956131935,0,Raw_sensor_2_Normal
2.5,TF_7,49,0.008534139953553677,0,Raw_sensor_2_Normal
2.5,TF_7,50,0.0003774735378101468,0,Raw_sensor_2_Normal
2.5,TF_7,51,0.0023493682965636253,1,Raw_sensor_2_Anom
2.5,TF_7,52,0.009399445727467537,1,Raw_sensor_2_Anom
2.5,TF_7,53,0.007854816503822803,1,Raw_sensor_2_Anom
2.5,TF_7,54,0.003426751820370555,1,Raw_sensor_2_Anom
2.5,TF_7,55,0.0002530548081267625,0,Raw_sensor_3_Normal
2.5,TF_7,56,0.0005212810938246548,0,Raw_sensor_3_Normal
2.5,TF_7,57,0.0006024254253134131,0,Raw_sensor_3_Normal
2.5,TF_7,58,0.0006024254253134131,0,Raw_sensor_3_Normal
2.5,TF_7,59,0.0010466690873727202,0,Raw_sensor_3_Normal
2.5,TF_7,60,0.001491229864768684,0,Raw_sensor_3_Normal
2.5,TF_7,61,0.0006125399959273636,0,Raw_sensor_3_Normal
2.5,TF_7,62,0.001050876104272902,1,Raw_sensor_3_Anom
2.5,TF_7,63,0.009001607075333595,1,Raw_sensor_3_Anom
2.5,TF_7,64,0.000651494599878788,1,Raw_sensor_3_Anom
2.5,TF_7,65,0.0015168229583650827,1,Raw_sensor_3_Anom
2.5,TF_8,0,0.000736058340407908,0,FF_Normal
2.5,TF_8,1,0.00015418324619531631,0,FF_Normal
2.5,TF_8,2,8.557462570024654e-05,0,FF_Normal
2.5,TF_8,3,0.00021759288210887462,0,FF_Normal
2.5,TF_8,4,0.0027125270571559668,0,FF_Normal
2.5,TF_8,5,0.00012772364425472915,0,FF_Normal
2.5,TF_8,6,0.00039803521940484643,0,FF_Normal
2.5,TF_8,7,0.009979384019970894,1,FF_Anom
2.5,TF_8,8,0.021701030433177948,1,FF_Anom
2.5,TF_8,9,0.0231521837413311,1,FF_Anom
2.5,TF_8,10,0.0053826929070055485,0,FA_Normal
2.5,TF_8,11,0.00030239197076298296,0,FA_Normal
2.5,TF_8,12,0.00012725891428999603,0,FA_Normal
2.5,TF_8,13,0.00034160533687099814,0,FA_Normal
2.5,TF_8,14,0.0019443818600848317,0,FA_Normal
2.5,TF_8,15,0.00010636911611072719,0,FA_Normal
2.5,TF_8,16,0.00018621109484229237,0,FA_Normal
2.5,TF_8,17,0.005115959327667952,1,FA_Anom
2.5,TF_8,18,0.00034015061100944877,1,FA_Anom
2.5,TF_8,19,0.000346935645211488,1,FA_Anom
2.5,TF_8,20,0.020399397239089012,0,Raw_sensor_0_Normal
2.5,TF_8,21,0.0006113637355156243,0,Raw_sensor_0_Normal
2.5,TF_8,22,0.0002860957174561918,0,Raw_sensor_0_Normal
2.5,TF_8,23,0.0003549213579390198,0,Raw_sensor_0_Normal
2.5,TF_8,24,0.0010373141849413514,0,Raw_sensor_0_Normal
2.5,TF_8,25,0.0010653823846951127,0,Raw_sensor_0_Normal
2.5,TF_8,26,0.0009239158825948834,0,Raw_sensor_0_Normal
2.5,TF_8,27,0.01541081815958023,1,Raw_sensor_0_Anom
2.5,TF_8,28,0.012480568140745163,1,Raw_sensor_0_Anom
2.5,TF_8,29,0.0028892497066408396,1,Raw_sensor_0_Anom
2.5,TF_8,30,0.0004780892049893737,0,Raw_sensor_1_Normal
2.5,TF_8,31,0.0004780892049893737,0,Raw_sensor_1_Normal
2.5,TF_8,32,0.0004780892049893737,0,Raw_sensor_1_Normal
2.5,TF_8,33,0.0004780892049893737,0,Raw_sensor_1_Normal
2.5,TF_8,34,0.0004780892049893737,0,Raw_sensor_1_Normal
2.5,TF_8,35,0.0004780892049893737,0,Raw_sensor_1_Normal
2.5,TF_8,36,0.0004780892049893737,0,Raw_sensor_1_Normal
2.5,TF_8,37,0.0004780892049893737,1,Raw_sensor_1_Anom
2.5,TF_8,38,0.0004780892049893737,1,Raw_sensor_1_Anom
2.5,TF_8,39,0.0004780892049893737,1,Raw_sensor_1_Anom
2.5,TF_8,40,0.014411738142371178,0,Raw_sensor_2_Normal
2.5,TF_8,41,0.0008742740610614419,0,Raw_sensor_2_Normal
2.5,TF_8,42,0.00039252566057257354,0,Raw_sensor_2_Normal
2.5,TF_8,43,0.00029110355535522103,0,Raw_sensor_2_Normal
2.5,TF_8,44,0.006807214580476284,0,Raw_sensor_2_Normal
2.5,TF_8,45,0.0006258279317989945,0,Raw_sensor_2_Normal
2.5,TF_8,46,0.006408530753105879,0,Raw_sensor_2_Normal
2.5,TF_8,47,0.016080515459179878,1,Raw_sensor_2_Anom
2.5,TF_8,48,0.001981976442039013,1,Raw_sensor_2_Anom
2.5,TF_8,49,0.0010427094530314207,1,Raw_sensor_2_Anom
2.5,TF_8,50,0.007584995124489069,0,Raw_sensor_3_Normal
2.5,TF_8,51,0.0008040504180826247,0,Raw_sensor_3_Normal
2.5,TF_8,52,0.0004780892049893737,0,Raw_sensor_3_Normal
2.5,TF_8,53,0.0004780892049893737,0,Raw_sensor_3_Normal
2.5,TF_8,54,0.005804172717034817,0,Raw_sensor_3_Normal
2.5,TF_8,55,0.000354763149516657,0,Raw_sensor_3_Normal
2.5,TF_8,56,0.0008671207469888031,0,Raw_sensor_3_Normal
2.5,TF_8,57,0.000960970763117075,1,Raw_sensor_3_Anom
2.5,TF_8,58,0.0014415858313441277,1,Raw_sensor_3_Anom
2.5,TF_8,59,0.0001660459238337353,1,Raw_sensor_3_Anom
2.5,TF_9,0,0.0002062811254290864,0,FF_Normal
2.5,TF_9,1,0.0001221218117279932,0,FF_Normal
2.5,TF_9,2,0.0002731196873355657,0,FF_Normal
2.5,TF_9,3,0.004900545813143253,0,FF_Normal
2.5,TF_9,4,0.041524458676576614,0,FF_Normal
2.5,TF_9,5,0.03596113622188568,0,FF_Normal
2.5,TF_9,6,0.005452289246022701,0,FF_Normal
2.5,TF_9,7,0.005267574451863766,1,FF_Anom
2.5,TF_9,8,0.019514033570885658,1,FF_Anom
2.5,TF_9,9,0.03596113622188568,1,FF_Anom
2.5,TF_9,10,0.047625597566366196,1,FF_Anom
2.5,TF_9,11,0.00012624937517102808,0,FA_Normal
2.5,TF_9,12,0.0001060443973983638,0,FA_Normal
2.5,TF_9,13,0.0001146592476288788,0,FA_Normal
2.5,TF_9,14,0.0002160667791031301,0,FA_Normal
2.5,TF_9,15,0.004113658796995878,0,FA_Normal
2.5,TF_9,16,0.00226789154112339,0,FA_Normal
2.5,TF_9,17,0.00014095140795689076,0,FA_Normal
2.5,TF_9,18,0.016583524644374847,1,FA_Anom
2.5,TF_9,19,0.0013199328677728772,1,FA_Anom
2.5,TF_9,20,0.00226789154112339,1,FA_Anom
2.5,TF_9,21,0.0009981663897633553,1,FA_Anom
2.5,TF_9,22,0.0004005618975497782,0,Raw_sensor_0_Normal
2.5,TF_9,23,0.00014914087660145015,0,Raw_sensor_0_Normal
2.5,TF_9,24,8.472357149003074e-05,0,Raw_sensor_0_Normal
2.5,TF_9,25,0.000496187771204859,0,Raw_sensor_0_Normal
2.5,TF_9,26,0.0010065707610920072,0,Raw_sensor_0_Normal
2.5,TF_9,27,0.0005969553021714091,0,Raw_sensor_0_Normal
2.5,TF_9,28,0.000878634222317487,0,Raw_sensor_0_Normal
2.5,TF_9,29,0.019955260679125786,1,Raw_sensor_0_Anom
2.5,TF_9,30,0.04062686115503311,1,Raw_sensor_0_Anom
2.5,TF_9,31,0.0005969553021714091,1,Raw_sensor_0_Anom
2.5,TF_9,32,0.010231481865048409,1,Raw_sensor_0_Anom
2.5,TF_9,33,0.00030754058388993144,0,Raw_sensor_1_Normal
2.5,TF_9,34,0.00030754058388993144,0,Raw_sensor_1_Normal
2.5,TF_9,35,0.00030754058388993144,0,Raw_sensor_1_Normal
2.5,TF_9,36,0.00030754058388993144,0,Raw_sensor_1_Normal
2.5,TF_9,37,0.00030754058388993144,0,Raw_sensor_1_Normal
