granularity,time_frame,day_index,ad_score,true_label,category
2.5,TF_13,9,0.004042802844196558,1,FF_Anom
2.5,TF_13,10,0.007629648316651583,1,FF_Anom
2.5,TF_13,11,0.0065309274941682816,1,FF_Anom
2.5,TF_13,12,0.004130977671593428,1,FF_Anom
2.5,TF_13,13,0.00297111296094954,1,FF_Anom
2.5,TF_13,14,0.002166040474548936,0,FA_Normal
2.5,TF_13,15,0.0022271291818469763,0,FA_Normal
2.5,TF_13,16,0.0320313461124897,0,FA_Normal
2.5,TF_13,17,0.0004870533593930304,0,FA_Normal
2.5,TF_13,18,0.00040911842370405793,0,FA_Normal
2.5,TF_13,19,0.005805620923638344,0,FA_Normal
2.5,TF_13,20,0.0008519747643731534,0,FA_Normal
2.5,TF_13,21,0.0022185728885233402,1,FA_Anom
2.5,TF_13,22,0.0021000776905566454,1,FA_Anom
2.5,TF_13,23,0.0005911191110499203,1,FA_Anom
2.5,TF_13,24,0.000497816305141896,1,FA_Anom
2.5,TF_13,25,0.0031885430216789246,1,FA_Anom
2.5,TF_13,26,0.007459179498255253,1,FA_Anom
2.5,TF_13,27,0.00032223528251051903,1,FA_Anom
2.5,TF_13,28,0.0008659010054543614,0,Raw_sensor_0_Normal
2.5,TF_13,29,0.0008428559522144496,0,Raw_sensor_0_Normal
2.5,TF_13,30,0.031996142119169235,0,Raw_sensor_0_Normal
2.5,TF_13,31,0.00030429314938373864,0,Raw_sensor_0_Normal
2.5,TF_13,32,0.0003999044420197606,0,Raw_sensor_0_Normal
2.5,TF_13,33,0.00116451655048877,0,Raw_sensor_0_Normal
2.5,TF_13,34,0.0008793232263997197,0,Raw_sensor_0_Normal
2.5,TF_13,35,0.005841728299856186,1,Raw_sensor_0_Anom
2.5,TF_13,36,0.0008023148984648287,1,Raw_sensor_0_Anom
2.5,TF_13,37,0.0009310242021456361,1,Raw_sensor_0_Anom
2.5,TF_13,38,0.0008690129034221172,1,Raw_sensor_0_Anom
2.5,TF_13,39,0.0009222090593539178,1,Raw_sensor_0_Anom
2.5,TF_13,40,0.003370819380506873,1,Raw_sensor_0_Anom
2.5,TF_13,41,0.00093631143681705,1,Raw_sensor_0_Anom
2.5,TF_13,42,0.031996142119169235,0,Raw_sensor_1_Normal
2.5,TF_13,43,0.031996142119169235,0,Raw_sensor_1_Normal
2.5,TF_13,44,0.031996142119169235,0,Raw_sensor_1_Normal
2.5,TF_13,45,0.031996142119169235,0,Raw_sensor_1_Normal
2.5,TF_13,46,0.031996142119169235,0,Raw_sensor_1_Normal
2.5,TF_13,47,0.031996142119169235,0,Raw_sensor_1_Normal
2.5,TF_13,48,0.031996142119169235,0,Raw_sensor_1_Normal
2.5,TF_13,49,0.031996142119169235,1,Raw_sensor_1_Anom
2.5,TF_13,50,0.031996142119169235,1,Raw_sensor_1_Anom
2.5,TF_13,51,0.031996142119169235,1,Raw_sensor_1_Anom
2.5,TF_13,52,0.031996142119169235,1,Raw_sensor_1_Anom
2.5,TF_13,53,0.031996142119169235,1,Raw_sensor_1_Anom
2.5,TF_13,54,0.031996142119169235,1,Raw_sensor_1_Anom
2.5,TF_13,55,0.031996142119169235,1,Raw_sensor_1_Anom
2.5,TF_13,56,0.005434035323560238,0,Raw_sensor_2_Normal
2.5,TF_13,57,0.0077124000526964664,0,Raw_sensor_2_Normal
2.5,TF_13,58,0.025997180491685867,0,Raw_sensor_2_Normal
2.5,TF_13,59,0.0010005063377320766,0,Raw_sensor_2_Normal
2.5,TF_13,60,0.0008494987851008773,0,Raw_sensor_2_Normal
2.5,TF_13,61,0.019153915345668793,0,Raw_sensor_2_Normal
2.5,TF_13,62,0.007128400728106499,0,Raw_sensor_2_Normal
2.5,TF_13,63,0.006162102334201336,1,Raw_sensor_2_Anom
2.5,TF_13,64,0.007219978142529726,1,Raw_sensor_2_Anom
2.5,TF_13,65,0.00304325926117599,1,Raw_sensor_2_Anom
2.5,TF_13,66,0.0011528378818184137,1,Raw_sensor_2_Anom
2.5,TF_13,67,0.0065554054453969,1,Raw_sensor_2_Anom
2.5,TF_13,68,0.0017270708922296762,1,Raw_sensor_2_Anom
2.5,TF_13,69,0.0021472787484526634,1,Raw_sensor_2_Anom
2.5,TF_13,70,0.02914341539144516,0,Raw_sensor_3_Normal
2.5,TF_13,71,0.02821676805615425,0,Raw_sensor_3_Normal
2.5,TF_13,72,0.031996142119169235,0,Raw_sensor_3_Normal
2.5,TF_13,73,0.031996142119169235,0,Raw_sensor_3_Normal
2.5,TF_13,74,0.031996142119169235,0,Raw_sensor_3_Normal
2.5,TF_13,75,0.008879249915480614,0,Raw_sensor_3_Normal
2.5,TF_13,76,0.0009702218812890351,0,Raw_sensor_3_Normal
2.5,TF_13,77,0.0012569742975756526,1,Raw_sensor_3_Anom
2.5,TF_13,78,0.002108438406139612,1,Raw_sensor_3_Anom
2.5,TF_13,79,0.031996142119169235,1,Raw_sensor_3_Anom
2.5,TF_13,80,0.031996142119169235,1,Raw_sensor_3_Anom
2.5,TF_13,81,0.031996142119169235,1,Raw_sensor_3_Anom
2.5,TF_13,82,0.024813413619995117,1,Raw_sensor_3_Anom
2.5,TF_13,83,0.031996142119169235,1,Raw_sensor_3_Anom
2.5,TF_14,0,0.00022938869369681925,0,FF_Normal
2.5,TF_14,1,6.171495624585077e-05,0,FF_Normal
2.5,TF_14,2,7.710621866863221e-05,0,FF_Normal
2.5,TF_14,3,0.0007316970732063055,0,FF_Normal
2.5,TF_14,4,0.00016883565695025027,0,FF_Normal
2.5,TF_14,5,0.0004887990071438253,0,FF_Normal
2.5,TF_14,6,0.0005515622906386852,0,FF_Normal
2.5,TF_14,7,0.0002364181273151189,0,FF_Normal
2.5,TF_14,8,0.0015390237094834447,1,FF_Anom
2.5,TF_14,9,0.0007541911327280104,0,FA_Normal
2.5,TF_14,10,0.0008916641236282885,0,FA_Normal
2.5,TF_14,11,0.0003430401557125151,0,FA_Normal
2.5,TF_14,12,0.00022616884962189943,0,FA_Normal
2.5,TF_14,13,0.0039968532510101795,0,FA_Normal
2.5,TF_14,14,0.00023422713275067508,0,FA_Normal
2.5,TF_14,15,0.0002763168013188988,0,FA_Normal
2.5,TF_14,16,0.0001742074528010562,0,FA_Normal
2.5,TF_14,17,0.00041012928704731166,1,FA_Anom
2.5,TF_14,18,0.0004857942112721503,0,Raw_sensor_0_Normal
2.5,TF_14,19,0.0010095080360770226,0,Raw_sensor_0_Normal
2.5,TF_14,20,0.00040511650149710476,0,Raw_sensor_0_Normal
2.5,TF_14,21,0.0001802813494578004,0,Raw_sensor_0_Normal
2.5,TF_14,22,0.0007681957213208079,0,Raw_sensor_0_Normal
2.5,TF_14,23,0.001020388794131577,0,Raw_sensor_0_Normal
2.5,TF_14,24,0.0019579825457185507,0,Raw_sensor_0_Normal
2.5,TF_14,25,0.000894252210855484,0,Raw_sensor_0_Normal
2.5,TF_14,26,0.004767045844346285,1,Raw_sensor_0_Anom
2.5,TF_14,27,0.0029313284903764725,0,Raw_sensor_1_Normal
2.5,TF_14,28,0.0029313284903764725,0,Raw_sensor_1_Normal
2.5,TF_14,29,0.0029313284903764725,0,Raw_sensor_1_Normal
2.5,TF_14,30,0.0029313284903764725,0,Raw_sensor_1_Normal
2.5,TF_14,31,0.0029313284903764725,0,Raw_sensor_1_Normal
2.5,TF_14,32,0.0029313284903764725,0,Raw_sensor_1_Normal
2.5,TF_14,33,0.0029313284903764725,0,Raw_sensor_1_Normal
2.5,TF_14,34,0.0029313284903764725,0,Raw_sensor_1_Normal
2.5,TF_14,35,0.0029313284903764725,1,Raw_sensor_1_Anom
2.5,TF_14,36,0.006153614725917578,0,Raw_sensor_2_Normal
2.5,TF_14,37,0.0011376410257071257,0,Raw_sensor_2_Normal
2.5,TF_14,38,0.0015038318233564496,0,Raw_sensor_2_Normal
2.5,TF_14,39,0.0015033609233796597,0,Raw_sensor_2_Normal
2.5,TF_14,40,0.0029829309787601233,0,Raw_sensor_2_Normal
2.5,TF_14,41,0.001051841420121491,0,Raw_sensor_2_Normal
2.5,TF_14,42,0.0017020432278513908,0,Raw_sensor_2_Normal
2.5,TF_14,43,0.0035407813265919685,0,Raw_sensor_2_Normal
2.5,TF_14,44,0.0037740350235253572,1,Raw_sensor_2_Anom
2.5,TF_14,45,0.002512185135856271,0,Raw_sensor_3_Normal
2.5,TF_14,46,0.0013846540823578835,0,Raw_sensor_3_Normal
2.5,TF_14,47,0.0031285753939300776,0,Raw_sensor_3_Normal
2.5,TF_14,48,0.0029313284903764725,0,Raw_sensor_3_Normal
2.5,TF_14,49,0.0029313284903764725,0,Raw_sensor_3_Normal
2.5,TF_14,50,0.0029313284903764725,0,Raw_sensor_3_Normal
2.5,TF_14,51,0.0029313284903764725,0,Raw_sensor_3_Normal
2.5,TF_14,52,0.00045548612251877785,0,Raw_sensor_3_Normal
2.5,TF_14,53,0.0009933438850566745,1,Raw_sensor_3_Anom
2.5,TF_15,0,0.0006914434488862753,0,FF_Normal
2.5,TF_15,1,0.0003393056686036289,0,FF_Normal
2.5,TF_15,2,0.0007620503311045468,0,FF_Normal
2.5,TF_15,3,0.0006296251085586846,0,FF_Normal
2.5,TF_15,4,0.0015389140462502837,0,FF_Normal
2.5,TF_15,5,0.000312632299028337,0,FF_Normal
2.5,TF_15,6,0.00043603614903986454,0,FF_Normal
2.5,TF_15,7,0.0003322490374557674,0,FF_Normal
2.5,TF_15,8,0.0007795450510457158,1,FF_Anom
2.5,TF_15,9,0.0019544961396604776,0,FA_Normal
2.5,TF_15,10,0.0002557666739448905,0,FA_Normal
2.5,TF_15,11,0.0011087876046076417,0,FA_Normal
2.5,TF_15,12,0.0004682076396420598,0,FA_Normal
2.5,TF_15,13,0.00037739513209089637,0,FA_Normal
2.5,TF_15,14,0.0007908241241239011,0,FA_Normal
2.5,TF_15,15,0.0003992652636952698,0,FA_Normal
2.5,TF_15,16,0.0005113378283567727,0,FA_Normal
2.5,TF_15,17,0.0009682569652795792,1,FA_Anom
2.5,TF_15,18,0.0032205269671976566,0,Raw_sensor_0_Normal
2.5,TF_15,19,0.0011494564823806286,0,Raw_sensor_0_Normal
2.5,TF_15,20,0.0013448692625388503,0,Raw_sensor_0_Normal
2.5,TF_15,21,0.0011693593114614487,0,Raw_sensor_0_Normal
2.5,TF_15,22,0.0009282837272621691,0,Raw_sensor_0_Normal
2.5,TF_15,23,0.0017988146282732487,0,Raw_sensor_0_Normal
2.5,TF_15,24,0.0013700154377147555,0,Raw_sensor_0_Normal
2.5,TF_15,25,0.0006155954324640334,0,Raw_sensor_0_Normal
2.5,TF_15,26,0.005731485318392515,1,Raw_sensor_0_Anom
2.5,TF_15,27,0.003306999336928129,0,Raw_sensor_1_Normal
2.5,TF_15,28,0.003306999336928129,0,Raw_sensor_1_Normal
2.5,TF_15,29,0.003306999336928129,0,Raw_sensor_1_Normal
2.5,TF_15,30,0.003306999336928129,0,Raw_sensor_1_Normal
2.5,TF_15,31,0.003306999336928129,0,Raw_sensor_1_Normal
2.5,TF_15,32,0.003306999336928129,0,Raw_sensor_1_Normal
2.5,TF_15,33,0.003306999336928129,0,Raw_sensor_1_Normal
2.5,TF_15,34,0.003306999336928129,0,Raw_sensor_1_Normal
2.5,TF_15,35,0.003306999336928129,1,Raw_sensor_1_Anom
2.5,TF_15,36,0.003818277968093753,0,Raw_sensor_2_Normal
2.5,TF_15,37,0.004296611994504929,0,Raw_sensor_2_Normal
2.5,TF_15,38,0.004927893169224262,0,Raw_sensor_2_Normal
2.5,TF_15,39,0.002117544412612915,0,Raw_sensor_2_Normal
2.5,TF_15,40,0.002846141578629613,0,Raw_sensor_2_Normal
2.5,TF_15,41,0.002698542783036828,0,Raw_sensor_2_Normal
2.5,TF_15,42,0.0038442425429821014,0,Raw_sensor_2_Normal
2.5,TF_15,43,0.005723280366510153,0,Raw_sensor_2_Normal
2.5,TF_15,44,0.004184879828244448,1,Raw_sensor_2_Anom
2.5,TF_15,45,0.001267089624889195,0,Raw_sensor_3_Normal
2.5,TF_15,46,0.0008870396413840353,0,Raw_sensor_3_Normal
2.5,TF_15,47,0.0017504766583442688,0,Raw_sensor_3_Normal
2.5,TF_15,48,0.003306999336928129,0,Raw_sensor_3_Normal
2.5,TF_15,49,0.003306999336928129,0,Raw_sensor_3_Normal
2.5,TF_15,50,0.001240281155332923,0,Raw_sensor_3_Normal
2.5,TF_15,51,0.0010795879643410444,0,Raw_sensor_3_Normal
2.5,TF_15,52,0.003306999336928129,0,Raw_sensor_3_Normal
2.5,TF_15,53,0.0012554089771583676,1,Raw_sensor_3_Anom
2.5,TF_16,0,0.00012710480950772762,0,FF_Normal
2.5,TF_16,1,0.0008422090904787183,0,FF_Normal
2.5,TF_16,2,0.0008703768835403025,0,FF_Normal
2.5,TF_16,3,0.0005050975596532226,0,FF_Normal
2.5,TF_16,4,0.00011559543781913817,0,FF_Normal
2.5,TF_16,5,8.055086072999984e-05,0,FF_Normal
2.5,TF_16,6,0.00037226270069368184,0,FF_Normal
2.5,TF_16,7,0.00015083167818374932,0,FF_Normal
2.5,TF_16,8,0.0006198243354447186,1,FF_Anom
2.5,TF_16,9,0.0007412011036649346,0,FA_Normal
2.5,TF_16,10,0.00042420218233019114,0,FA_Normal
2.5,TF_16,11,0.00013398689043242484,0,FA_Normal
2.5,TF_16,12,0.00027217628667131066,0,FA_Normal
2.5,TF_16,13,7.891751010902226e-05,0,FA_Normal
2.5,TF_16,14,9.322418191004544e-05,0,FA_Normal
2.5,TF_16,15,0.0002246160729555413,0,FA_Normal
2.5,TF_16,16,0.00011166896729264408,0,FA_Normal
2.5,TF_16,17,0.0003796919481828809,1,FA_Anom
2.5,TF_16,18,0.0003871502703987062,0,Raw_sensor_0_Normal
2.5,TF_16,19,0.0039756568148732185,0,Raw_sensor_0_Normal
2.5,TF_16,20,0.00023338418395724148,0,Raw_sensor_0_Normal
2.5,TF_16,21,0.00031708512688055634,0,Raw_sensor_0_Normal
2.5,TF_16,22,0.0004709543427452445,0,Raw_sensor_0_Normal
2.5,TF_16,23,0.0003672067541629076,0,Raw_sensor_0_Normal
2.5,TF_16,24,0.0005437348736450076,0,Raw_sensor_0_Normal
2.5,TF_16,25,0.0004929048591293395,0,Raw_sensor_0_Normal
2.5,TF_16,26,0.0002586835471447557,1,Raw_sensor_0_Anom
2.5,TF_16,27,0.0011504668509587646,0,Raw_sensor_1_Normal
2.5,TF_16,28,0.0011504668509587646,0,Raw_sensor_1_Normal
2.5,TF_16,29,0.0011504668509587646,0,Raw_sensor_1_Normal
2.5,TF_16,30,0.0011504668509587646,0,Raw_sensor_1_Normal
2.5,TF_16,31,0.0011504668509587646,0,Raw_sensor_1_Normal
2.5,TF_16,32,0.0011504668509587646,0,Raw_sensor_1_Normal
2.5,TF_16,33,0.0011504668509587646,0,Raw_sensor_1_Normal
2.5,TF_16,34,0.0011504668509587646,0,Raw_sensor_1_Normal
2.5,TF_16,35,0.0011504668509587646,1,Raw_sensor_1_Anom
2.5,TF_16,36,0.003948370460420847,0,Raw_sensor_2_Normal
2.5,TF_16,37,0.003521387930959463,0,Raw_sensor_2_Normal
2.5,TF_16,38,0.0024989121593534946,0,Raw_sensor_2_Normal
2.5,TF_16,39,0.0031180460937321186,0,Raw_sensor_2_Normal
2.5,TF_16,40,0.0008269279496744275,0,Raw_sensor_2_Normal
2.5,TF_16,41,0.001933818100951612,0,Raw_sensor_2_Normal
2.5,TF_16,42,0.0005421877722255886,0,Raw_sensor_2_Normal
2.5,TF_16,43,0.005087595898658037,0,Raw_sensor_2_Normal
2.5,TF_16,44,0.00047334920964203775,1,Raw_sensor_2_Anom
2.5,TF_16,45,0.0010516708716750145,0,Raw_sensor_3_Normal
2.5,TF_16,46,0.0005676114815287292,0,Raw_sensor_3_Normal
2.5,TF_16,47,0.00024696029140613973,0,Raw_sensor_3_Normal
2.5,TF_16,48,0.0011473932536318898,0,Raw_sensor_3_Normal
2.5,TF_16,49,0.0011504668509587646,0,Raw_sensor_3_Normal
2.5,TF_16,50,0.0011504668509587646,0,Raw_sensor_3_Normal
2.5,TF_16,51,0.0005121342255733907,0,Raw_sensor_3_Normal
2.5,TF_16,52,0.0002580358413979411,0,Raw_sensor_3_Normal
2.5,TF_16,53,0.0012917689746245742,1,Raw_sensor_3_Anom
2.5,TF_17,0,0.0006850372301414609,0,FF_Normal
2.5,TF_17,1,0.00011175568943144754,0,FF_Normal
2.5,TF_17,2,9.396886161994189e-05,0,FF_Normal
2.5,TF_17,3,0.00731021398678422,0,FF_Normal
2.5,TF_17,4,0.00017190107610076666,0,FF_Normal
2.5,TF_17,5,8.81520682014525e-05,0,FF_Normal
2.5,TF_17,6,0.00037448093644343317,0,FF_Normal
2.5,TF_17,7,0.0006408335757441819,1,FF_Anom
2.5,TF_17,8,0.0006850372301414609,1,FF_Anom
2.5,TF_17,9,0.001255332725122571,1,FF_Anom
2.5,TF_17,10,0.0004666366439778358,1,FF_Anom
2.5,TF_17,11,0.03374062478542328,1,FF_Anom
2.5,TF_17,12,0.0009064353071153164,1,FF_Anom
2.5,TF_17,13,5.322586002876051e-05,0,FA_Normal
2.5,TF_17,14,0.0009249628055840731,0,FA_Normal
2.5,TF_17,15,5.8974404964828864e-05,0,FA_Normal
2.5,TF_17,16,0.0057378774508833885,0,FA_Normal
2.5,TF_17,17,0.00014663739420939237,0,FA_Normal
2.5,TF_17,18,0.0001727431226754561,0,FA_Normal
2.5,TF_17,19,0.00019945680105593055,0,FA_Normal
2.5,TF_17,20,0.00023063101980369538,1,FA_Anom
2.5,TF_17,21,5.322586002876051e-05,1,FA_Anom
2.5,TF_17,22,9.749807941261679e-05,1,FA_Anom
2.5,TF_17,23,4.2078223486896604e-05,1,FA_Anom
2.5,TF_17,24,0.0007613272755406797,1,FA_Anom
2.5,TF_17,25,0.00016322960436809808,1,FA_Anom
2.5,TF_17,26,0.0006222943775355816,0,Raw_sensor_0_Normal
2.5,TF_17,27,0.004215299617499113,0,Raw_sensor_0_Normal
2.5,TF_17,28,0.00030627433443441987,0,Raw_sensor_0_Normal
2.5,TF_17,29,0.0063429949805140495,0,Raw_sensor_0_Normal
2.5,TF_17,30,0.0006588910473510623,0,Raw_sensor_0_Normal
2.5,TF_17,31,0.0009046934428624809,0,Raw_sensor_0_Normal
2.5,TF_17,32,0.00017430560546927154,0,Raw_sensor_0_Normal
2.5,TF_17,33,0.004541213158518076,1,Raw_sensor_0_Anom
2.5,TF_17,34,0.0006222943775355816,1,Raw_sensor_0_Anom
2.5,TF_17,35,0.0006379000260494649,1,Raw_sensor_0_Anom
2.5,TF_17,36,0.0003997537714894861,1,Raw_sensor_0_Anom
2.5,TF_17,37,0.0025592849124222994,1,Raw_sensor_0_Anom
2.5,TF_17,38,0.0005991834332235157,1,Raw_sensor_0_Anom
2.5,TF_17,39,0.006407366134226322,0,Raw_sensor_1_Normal
2.5,TF_17,40,0.006407366134226322,0,Raw_sensor_1_Normal
2.5,TF_17,41,0.006407366134226322,0,Raw_sensor_1_Normal
2.5,TF_17,42,0.006407366134226322,0,Raw_sensor_1_Normal
2.5,TF_17,43,0.006407366134226322,0,Raw_sensor_1_Normal
2.5,TF_17,44,0.006407366134226322,0,Raw_sensor_1_Normal
2.5,TF_17,45,0.006407366134226322,0,Raw_sensor_1_Normal
2.5,TF_17,46,0.006407366134226322,1,Raw_sensor_1_Anom
2.5,TF_17,47,0.006407366134226322,1,Raw_sensor_1_Anom
2.5,TF_17,48,0.006407366134226322,1,Raw_sensor_1_Anom
2.5,TF_17,49,0.006407366134226322,1,Raw_sensor_1_Anom
2.5,TF_17,50,0.006407366134226322,1,Raw_sensor_1_Anom
2.5,TF_17,51,0.006407366134226322,1,Raw_sensor_1_Anom
2.5,TF_17,52,0.0008789709536358714,0,Raw_sensor_2_Normal
2.5,TF_17,53,0.007079027593135834,0,Raw_sensor_2_Normal
2.5,TF_17,54,0.0003117108717560768,0,Raw_sensor_2_Normal
2.5,TF_17,55,0.003525457112118602,0,Raw_sensor_2_Normal
2.5,TF_17,56,0.0011088780593127012,0,Raw_sensor_2_Normal
2.5,TF_17,57,0.002112056128680706,0,Raw_sensor_2_Normal
2.5,TF_17,58,0.0022865375503897667,0,Raw_sensor_2_Normal
2.5,TF_17,59,0.0008702701306901872,1,Raw_sensor_2_Anom
2.5,TF_17,60,0.0008789709536358714,1,Raw_sensor_2_Anom
2.5,TF_17,61,0.0006087793735787272,1,Raw_sensor_2_Anom
2.5,TF_17,62,0.0004977068747393787,1,Raw_sensor_2_Anom
2.5,TF_17,63,0.003144070040434599,1,Raw_sensor_2_Anom
2.5,TF_17,64,0.0006831781938672066,1,Raw_sensor_2_Anom
2.5,TF_17,65,0.00045222346670925617,0,Raw_sensor_3_Normal
2.5,TF_17,66,0.0004899929626844823,0,Raw_sensor_3_Normal
2.5,TF_17,67,0.006407366134226322,0,Raw_sensor_3_Normal
2.5,TF_17,68,0.006407366134226322,0,Raw_sensor_3_Normal
2.5,TF_17,69,0.006407366134226322,0,Raw_sensor_3_Normal
2.5,TF_17,70,0.0005785069079138339,0,Raw_sensor_3_Normal
2.5,TF_17,71,0.006407366134226322,0,Raw_sensor_3_Normal
2.5,TF_17,72,0.0010806431528180838,1,Raw_sensor_3_Anom
2.5,TF_17,73,0.00045222346670925617,1,Raw_sensor_3_Anom
2.5,TF_17,74,0.00013567699352279305,1,Raw_sensor_3_Anom
2.5,TF_17,75,0.006407366134226322,1,Raw_sensor_3_Anom
2.5,TF_17,76,0.002742713550105691,1,Raw_sensor_3_Anom
2.5,TF_17,77,0.0004513895546551794,1,Raw_sensor_3_Anom
2.5,TF_18,0,7.735987310297787e-05,0,FF_Normal
2.5,TF_18,1,9.282430255552754e-05,0,FF_Normal
2.5,TF_18,2,0.00041714688995853066,0,FF_Normal
2.5,TF_18,3,0.00010042174835689366,0,FF_Normal
2.5,TF_18,4,0.005345141980797052,0,FF_Normal
2.5,TF_18,5,0.00041404759394936264,0,FF_Normal
2.5,TF_18,6,0.0001357526343781501,0,FF_Normal
2.5,TF_18,7,0.0004663678118959069,0,FF_Normal
2.5,TF_18,8,0.0006270828889682889,1,FF_Anom
2.5,TF_18,9,0.0028168822173029184,1,FF_Anom
2.5,TF_18,10,0.00046240779920481145,1,FF_Anom
2.5,TF_18,11,0.0018694455502554774,1,FF_Anom
2.5,TF_18,12,5.870116001460701e-05,0,FA_Normal
2.5,TF_18,13,0.0001452861906727776,0,FA_Normal
2.5,TF_18,14,0.00012263438838999718,0,FA_Normal
2.5,TF_18,15,0.0005146415205672383,0,FA_Normal
2.5,TF_18,16,0.004256644286215305,0,FA_Normal
2.5,TF_18,17,0.003078241366893053,0,FA_Normal
2.5,TF_18,18,0.00012326118303462863,0,FA_Normal
2.5,TF_18,19,0.0002969419292639941,0,FA_Normal
2.5,TF_18,20,9.030167711898685e-05,1,FA_Anom
2.5,TF_18,21,0.000537739775609225,1,FA_Anom
2.5,TF_18,22,0.0004595434293150902,1,FA_Anom
2.5,TF_18,23,0.0007155878702178597,1,FA_Anom
2.5,TF_18,24,0.0008741154451854527,0,Raw_sensor_0_Normal
2.5,TF_18,25,0.0007094353204593062,0,Raw_sensor_0_Normal
2.5,TF_18,26,0.0016012387350201607,0,Raw_sensor_0_Normal
2.5,TF_18,27,0.0006360507104545832,0,Raw_sensor_0_Normal
2.5,TF_18,28,0.005534015595912933,0,Raw_sensor_0_Normal
2.5,TF_18,29,0.003870908636599779,0,Raw_sensor_0_Normal
2.5,TF_18,30,0.0005947782774455845,0,Raw_sensor_0_Normal
2.5,TF_18,31,0.00031283232965506613,0,Raw_sensor_0_Normal
2.5,TF_18,32,0.0004966821288689971,1,Raw_sensor_0_Anom
2.5,TF_18,33,0.0011975688394159079,1,Raw_sensor_0_Anom
2.5,TF_18,34,0.0005762075888924301,1,Raw_sensor_0_Anom
2.5,TF_18,35,0.0027219890616834164,1,Raw_sensor_0_Anom
2.5,TF_18,36,0.005563424900174141,0,Raw_sensor_1_Normal
2.5,TF_18,37,0.005563424900174141,0,Raw_sensor_1_Normal
2.5,TF_18,38,0.005563424900174141,0,Raw_sensor_1_Normal
2.5,TF_18,39,0.005563424900174141,0,Raw_sensor_1_Normal
2.5,TF_18,40,0.005563424900174141,0,Raw_sensor_1_Normal
2.5,TF_18,41,0.005563424900174141,0,Raw_sensor_1_Normal
2.5,TF_18,42,0.005563424900174141,0,Raw_sensor_1_Normal
2.5,TF_18,43,0.005563424900174141,0,Raw_sensor_1_Normal
2.5,TF_18,44,0.005563424900174141,1,Raw_sensor_1_Anom
2.5,TF_18,45,0.005563424900174141,1,Raw_sensor_1_Anom
2.5,TF_18,46,0.005563424900174141,1,Raw_sensor_1_Anom
2.5,TF_18,47,0.005563424900174141,1,Raw_sensor_1_Anom
2.5,TF_18,48,0.0019971171859651804,0,Raw_sensor_2_Normal
2.5,TF_18,49,0.0012496748240664601,0,Raw_sensor_2_Normal
2.5,TF_18,50,0.00042724344530142844,0,Raw_sensor_2_Normal
2.5,TF_18,51,0.0032335647847503424,0,Raw_sensor_2_Normal
2.5,TF_18,52,0.0024216645397245884,0,Raw_sensor_2_Normal
2.5,TF_18,53,0.0024080381263047457,0,Raw_sensor_2_Normal
2.5,TF_18,54,0.0018278569914400578,0,Raw_sensor_2_Normal
2.5,TF_18,55,0.0016224675346165895,0,Raw_sensor_2_Normal
2.5,TF_18,56,0.0003317359078209847,1,Raw_sensor_2_Anom
2.5,TF_18,57,0.0011148242047056556,1,Raw_sensor_2_Anom
2.5,TF_18,58,0.001101296511478722,1,Raw_sensor_2_Anom
2.5,TF_18,59,0.0009800493717193604,1,Raw_sensor_2_Anom
2.5,TF_18,60,0.0003184944798704237,0,Raw_sensor_3_Normal
2.5,TF_18,61,0.0001494788157287985,0,Raw_sensor_3_Normal
2.5,TF_18,62,0.0003029067884199321,0,Raw_sensor_3_Normal
2.5,TF_18,63,0.0002456067886669189,0,Raw_sensor_3_Normal
2.5,TF_18,64,0.005563424900174141,0,Raw_sensor_3_Normal
2.5,TF_18,65,0.005563424900174141,0,Raw_sensor_3_Normal
2.5,TF_18,66,0.00012655745376832783,0,Raw_sensor_3_Normal
2.5,TF_18,67,0.005563424900174141,0,Raw_sensor_3_Normal
2.5,TF_18,68,0.0002979724667966366,1,Raw_sensor_3_Anom
2.5,TF_18,69,0.00029097512015141547,1,Raw_sensor_3_Anom
2.5,TF_18,70,0.005563424900174141,1,Raw_sensor_3_Anom
2.5,TF_18,71,0.000762597715947777,1,Raw_sensor_3_Anom
2.5,TF_19,0,0.0001745511981425807,0,FF_Normal
2.5,TF_19,1,0.0003017469134647399,0,FF_Normal
2.5,TF_19,2,0.0006391533534042537,0,FF_Normal
2.5,TF_19,3,0.00012998448801226914,0,FF_Normal
2.5,TF_19,4,0.003153305035084486,0,FF_Normal
2.5,TF_19,5,0.00010709126945585012,0,FF_Normal
2.5,TF_19,6,0.00034945912193506956,0,FF_Normal
2.5,TF_19,7,0.009318317286670208,1,FF_Anom
2.5,TF_19,8,0.00699510145932436,1,FF_Anom
2.5,TF_19,9,8.079603867372498e-05,0,FA_Normal
2.5,TF_19,10,0.0004058913909830153,0,FA_Normal
2.5,TF_19,11,0.0002577607228886336,0,FA_Normal
2.5,TF_19,12,6.386442692019045e-05,0,FA_Normal
2.5,TF_19,13,0.0015701099764555693,0,FA_Normal
2.5,TF_19,14,0.00015904476458672434,0,FA_Normal
2.5,TF_19,15,0.001610217266716063,0,FA_Normal
2.5,TF_19,16,0.006717902608215809,1,FA_Anom
2.5,TF_19,17,0.00011588633060455322,1,FA_Anom
2.5,TF_19,18,0.00021392249618656933,0,Raw_sensor_0_Normal
2.5,TF_19,19,0.00048537118709646165,0,Raw_sensor_0_Normal
